time,halfW01,d0,d1,d2,d3
243.609,0.6298,1,3,3,1
243.643,0.6298,0,0,0,0
243.676,0.6298,0,0,0,0
243.710,0.6298,0,0,0,0
243.743,0.6298,0,0,0,0
243.777,0.6298,0,0,0,0
243.810,0.6298,0,0,0,0
243.843,0.6298,0,0,0,0
243.876,0.6299,0,0,0,0
243.910,0.6299,0,0,0,0
243.943,0.6299,0,0,0,0
243.978,0.6299,0,0,0,0
244.010,0.6299,0,0,0,0
244.043,0.6299,0,0,0,0
244.076,0.6299,0,0,0,0
244.110,0.6299,0,0,0,0
244.144,0.6299,0,0,0,0
244.176,0.6299,0,0,0,0
244.210,0.6299,0,0,0,0
244.243,0.6299,0,0,0,0
244.277,0.6299,0,0,0,0
244.310,0.6299,0,0,0,0
244.343,0.6299,0,0,0,0
244.377,0.6299,0,0,0,0
244.412,0.6299,0,0,0,0
244.444,0.6299,0,0,0,0
244.476,0.6299,0,0,0,0
244.509,0.6299,0,0,0,0
244.544,0.6299,0,0,0,0
244.576,0.6300,0,0,0,0
244.609,0.6300,0,0,0,0
244.643,0.6300,0,0,0,0
244.677,0.6300,0,0,0,0
244.710,0.6300,0,0,0,0
244.743,0.6300,0,0,0,0
244.777,0.6300,0,0,0,0
244.810,0.6300,0,0,0,0
244.844,0.6300,0,0,0,0
244.876,0.6300,0,0,0,0
244.909,0.6300,0,0,0,0
244.943,0.6300,0,0,0,0
244.976,0.6300,0,0,0,0
245.011,0.6300,0,0,0,0
245.043,0.6300,0,0,0,0
245.076,0.6300,0,0,0,0
245.109,0.6300,0,0,0,0
245.144,0.6300,0,0,0,0
245.175,0.6300,0,0,0,0
245.209,0.6300,0,0,0,0
245.243,0.6300,0,0,0,0
245.276,0.6300,0,0,0,0
245.310,0.6300,0,0,0,0
245.343,0.6300,0,0,0,0
245.377,0.6300,0,0,0,0
245.410,0.6300,0,0,0,0
245.445,0.6300,0,0,0,0
245.476,0.6300,0,0,0,0
245.512,0.6300,0,0,0,0
245.544,0.6300,0,0,0,0
245.577,0.6300,0,0,0,0
245.610,0.6300,0,0,0,0
245.643,0.6300,0,0,0,0
245.677,0.6300,0,0,0,0
245.709,0.6300,0,0,0,0
245.746,0.6300,0,0,0,0
245.776,0.6300,0,0,0,0
245.809,0.6300,0,0,0,0
245.843,0.6300,0,0,0,0
245.877,0.6300,0,0,0,0
245.910,0.6300,0,0,0,0
245.943,0.6300,0,0,0,0
245.976,0.6300,0,0,0,0
246.010,0.6300,0,0,0,0
246.047,0.6300,0,0,0,0
246.076,0.6300,0,0,0,0
246.110,0.6300,0,0,0,0
246.143,0.6300,0,0,0,0
246.176,0.6300,0,0,0,0
246.209,0.6300,0,0,0,0
246.243,0.6300,0,0,0,0
246.276,0.6300,0,0,0,0
246.310,0.6300,0,0,0,0
246.343,0.6300,0,0,0,0
246.376,0.6300,0,0,0,0
246.410,0.6300,0,0,0,0
246.443,0.6300,0,0,0,0
246.476,0.6300,0,0,0,0
246.510,0.6300,0,0,0,0
246.544,0.6300,0,0,0,0
246.576,0.6300,0,0,0,0
246.610,0.6300,0,0,0,0
246.644,0.6300,0,0,0,0
246.675,0.6300,0,0,0,0
246.709,0.6300,0,0,0,0
246.743,0.6300,0,0,0,0
246.776,0.6300,0,0,0,0
246.810,0.6300,0,0,0,0
246.844,0.6300,0,0,0,0
246.876,0.6300,0,0,0,0
246.909,0.6300,0,0,0,0
246.943,0.6300,0,0,0,0
246.976,0.6300,0,0,0,0
247.009,0.6300,0,0,0,0
247.043,0.6300,0,0,0,0
247.077,0.6300,0,0,0,0
247.110,0.6301,0,0,0,0
247.143,0.6303,0,0,0,0
247.176,0.6303,0,0,0,0
247.211,0.6303,0,0,0,0
247.243,0.6303,0,0,0,0
247.277,0.6303,0,0,0,0
247.309,0.6303,0,0,0,0
247.343,0.6303,0,0,0,0
247.376,0.6303,0,0,0,0
247.410,0.6303,0,0,0,0
247.443,0.6303,0,0,0,0
247.476,0.6303,0,0,0,0
247.510,0.6303,0,0,0,0
247.542,0.6303,0,0,0,0
247.577,0.6303,0,0,0,0
247.610,0.6303,0,0,0,0
247.642,0.6303,0,0,0,0
247.676,0.6303,0,0,0,0
247.710,0.6303,0,0,0,0
247.743,0.6303,0,0,0,0
247.776,0.6303,0,0,0,0
247.810,0.6303,0,0,0,0
247.844,0.6303,0,0,0,0
247.877,0.6303,0,0,0,0
247.909,0.6303,0,0,0,0
247.943,0.6303,0,0,0,0
247.976,0.6303,0,0,0,0
248.008,0.6303,0,0,0,0
248.044,0.6303,0,0,0,0
248.075,0.6303,0,0,0,0
248.110,0.6303,0,0,0,0
248.143,0.6312,0,0,0,0
248.180,0.6337,0,0,0,0
248.209,0.6369,0,0,0,0
248.246,0.6421,1,3,3,1
248.277,0.6495,1,3,3,1
248.310,0.6708,1,3,3,1
248.344,0.6931,1,3,3,1
248.377,0.7139,1,3,3,1
248.409,0.7327,1,3,3,1
248.443,0.7504,1,3,3,1
248.477,0.7666,1,3,3,1
248.507,0.7800,1,3,3,1
248.543,0.7936,1,3,3,1
248.576,0.8045,1,3,3,1
248.613,0.8146,1,3,3,1
248.646,0.8220,1,3,3,1
248.676,0.8270,1,3,3,1
248.710,0.8310,1,3,3,1
248.743,0.8331,1,3,3,1
248.777,0.8334,1,3,3,1
248.810,0.8318,1,3,3,1
248.843,0.8286,1,3,3,1
248.877,0.8234,1,3,3,1
248.913,0.8157,1,2,3,1
248.941,0.8084,1,2,3,1
248.976,0.7975,1,2,3,1
249.010,0.7958,1,2,3,1
249.043,0.7957,1,2,3,1
249.075,0.7941,1,2,3,1
249.110,0.7903,1,2,3,1
249.143,0.7851,1,2,3,1
249.176,0.7783,1,2,3,1
249.211,0.7693,1,2,3,1
249.243,0.7693,1,2,3,1
249.277,0.7693,1,3,3,1
249.309,0.7693,1,3,3,1
249.343,0.7693,1,3,3,1
249.375,0.7693,1,3,3,1
249.410,0.7693,1,3,3,1
249.443,0.7693,1,3,3,1
249.477,0.7922,1,3,3,1
249.510,0.7922,1,3,3,1
249.543,0.7922,1,3,3,1
249.577,0.7907,1,2,3,1
249.609,0.7880,1,2,3,1
249.643,0.7843,1,2,3,1
249.676,0.7811,1,2,3,1
249.709,0.7811,1,2,3,1
249.743,0.7811,1,2,3,1
249.777,0.7811,1,2,3,1
249.810,0.7811,1,2,3,1
249.844,0.7811,1,2,3,1
249.877,0.7811,1,2,3,1
249.907,0.7811,1,2,3,1
249.945,0.7811,1,2,3,1
249.977,0.7811,1,2,3,1
250.009,0.7811,1,2,3,1
250.043,0.7804,1,2,3,1
250.076,0.7791,1,2,3,1
250.109,0.7772,1,2,3,1
250.143,0.7750,1,2,3,1
250.177,0.7739,1,3,3,1
250.210,0.7739,1,3,3,1
250.243,0.7739,1,3,3,1
250.277,0.7739,1,3,3,1
250.310,0.7739,1,3,3,1
250.344,0.7739,1,3,3,1
250.377,0.7739,1,3,3,1
250.410,0.7739,1,3,3,1
250.443,0.7727,1,3,3,1
250.477,0.7658,1,3,3,1
250.509,0.7552,1,3,3,1
250.544,0.7422,1,3,3,1
250.575,0.7300,1,3,3,1
250.610,0.7298,1,3,3,1
250.643,0.7298,1,3,3,1
250.676,0.7298,1,3,3,1
250.709,0.7298,1,3,3,1
250.743,0.7298,1,3,3,1
250.777,0.7298,1,3,3,1
250.810,0.7298,1,3,3,1
250.844,0.7298,1,3,3,1
250.875,0.7298,1,3,3,1
250.910,0.7298,1,3,3,1
250.944,0.7298,1,3,3,1
250.977,0.7298,1,3,3,1
251.011,0.7298,1,3,3,1
251.044,0.7298,1,3,3,1
251.077,0.7298,1,3,3,1
251.109,0.7298,1,3,3,1
251.143,0.7298,1,3,3,1
251.178,0.7348,1,3,3,1
251.210,0.7348,1,3,3,1
251.243,0.7348,1,3,3,1
251.276,0.7348,1,3,3,1
251.310,0.7348,1,3,3,1
251.343,0.7348,1,3,3,1
251.376,0.7348,1,3,3,1
251.411,0.7348,1,3,3,1
251.443,0.7348,1,3,3,1
251.476,0.7365,1,3,3,1
251.510,0.7365,1,3,3,1
251.543,0.7365,1,3,3,1
251.577,0.7365,1,3,3,1
251.608,0.7365,1,3,3,1
251.643,0.7365,1,3,3,1
251.677,0.7365,1,3,3,1
251.710,0.7365,1,3,3,1
251.743,0.7365,1,3,3,1
251.777,0.7365,1,3,3,1
251.811,0.7365,1,3,3,1
251.843,0.7365,1,3,3,1
251.877,0.7365,1,3,3,1
251.911,0.7365,1,3,3,1
251.943,0.7365,1,3,3,1
251.977,0.7365,1,3,3,1
252.011,0.7365,1,3,3,1
252.041,0.7365,1,3,3,1
252.076,0.7365,1,3,3,1
252.110,0.7365,1,3,3,1
252.143,0.7365,1,3,3,1
252.177,0.7365,1,3,3,1
252.209,0.7365,1,3,3,1
252.243,0.7365,1,3,3,1
252.276,0.7365,1,3,3,1
252.310,0.7365,1,3,3,1
252.343,0.7365,1,3,3,1
252.378,0.7365,1,3,3,1
252.409,0.7365,1,3,3,1
252.444,0.7365,1,3,3,1
252.475,0.7365,1,3,3,1
252.509,0.7365,0,0,0,0
252.542,0.7365,0,0,0,0
252.578,0.7365,0,0,0,0
252.610,0.7365,0,0,0,0
252.643,0.7365,0,0,0,0
252.676,0.7365,0,0,0,0
252.710,0.7365,0,0,0,0
252.743,0.7365,0,0,0,0
252.777,0.7365,0,0,0,0
252.809,0.7365,0,0,0,0
252.846,0.7365,0,0,0,0
252.876,0.7365,0,0,0,0
252.910,0.7365,0,0,0,0
252.943,0.7365,0,0,0,0
252.976,0.7365,0,0,0,0
253.009,0.7365,0,0,0,0
253.043,0.7365,0,0,0,0
253.076,0.7365,0,0,0,0
253.109,0.7365,0,0,0,0
253.143,0.7365,0,0,0,0
253.177,0.7365,0,0,0,0
253.210,0.7365,0,0,0,0
253.244,0.7365,0,0,0,0
253.276,0.7365,0,0,0,0
253.310,0.7365,0,0,0,0
253.343,0.7365,0,0,0,0
253.376,0.7365,0,0,0,0
253.410,0.7365,0,0,0,0
253.444,0.7365,0,0,0,0
253.479,0.7365,0,0,0,0
253.510,0.7365,0,0,0,0
253.542,0.7365,0,0,0,0
253.576,0.7365,0,0,0,0
253.609,0.7365,0,0,0,0
253.643,0.7365,0,0,0,0
253.676,0.7366,0,0,0,0
253.710,0.7366,0,0,0,0
253.743,0.7366,0,0,0,0
253.777,0.7367,0,0,0,0
253.811,0.7367,0,0,0,0
253.843,0.7368,0,0,0,0
253.874,0.7369,0,0,0,0
253.910,0.7369,0,0,0,0
253.944,0.7369,0,0,0,0
253.976,0.7370,0,0,0,0
254.009,0.7370,0,0,0,0
254.042,0.7370,0,0,0,0
254.076,0.7371,0,0,0,0
254.110,0.7371,0,0,0,0
254.143,0.7371,0,0,0,0
254.176,0.7371,0,0,0,0
254.210,0.7371,0,0,0,0
254.244,0.7371,0,0,0,0
254.276,0.7370,0,0,0,0
254.310,0.7370,0,0,0,0
254.343,0.7370,0,0,0,0
254.377,0.7369,0,0,0,0
254.409,0.7369,0,0,0,0
254.443,0.7369,0,0,0,0
254.477,0.7368,0,0,0,0
254.509,0.7368,0,0,0,0
254.544,0.7367,0,0,0,0
254.577,0.7367,0,0,0,0
254.612,0.7366,0,0,0,0
254.644,0.7366,0,0,0,0
254.677,0.7365,0,0,0,0
254.709,0.7365,0,0,0,0
254.743,0.7365,0,0,0,0
254.776,0.7364,0,0,0,0
254.810,0.7364,0,0,0,0
254.843,0.7364,0,0,0,0
254.877,0.7363,0,0,0,0
254.909,0.7363,0,0,0,0
254.943,0.7363,0,0,0,0
254.977,0.7362,0,0,0,0
255.010,0.7362,0,0,0,0
255.044,0.7362,0,0,0,0
255.077,0.7361,0,0,0,0
255.110,0.7361,0,0,0,0
255.142,0.7361,0,0,0,0
255.177,0.7360,0,0,0,0
255.210,0.7360,0,0,0,0
255.243,0.7360,0,0,0,0
255.276,0.7360,0,0,0,0
255.310,0.7360,0,0,0,0
255.343,0.7359,0,0,0,0
255.376,0.7359,0,0,0,0
255.410,0.7359,0,0,0,0
255.444,0.7358,0,0,0,0
255.476,0.7358,0,0,0,0
255.510,0.7358,0,0,0,0
255.543,0.7358,0,0,0,0
255.575,0.7357,0,0,0,0
255.611,0.7357,0,0,0,0
255.644,0.7357,0,0,0,0
255.676,0.7357,0,0,0,0
255.710,0.7356,0,0,0,0
255.744,0.7356,0,0,0,0
255.776,0.7356,0,0,0,0
255.810,0.7356,0,0,0,0
255.843,0.7355,0,0,0,0
255.877,0.7355,0,0,0,0
255.910,0.7408,1,3,3,1
255.943,0.7491,1,3,3,1
255.977,0.7570,1,3,3,1
256.008,0.7615,1,3,3,1
256.043,0.7615,1,3,3,1
256.076,0.7614,1,3,3,1
256.108,0.7614,1,3,3,1
256.144,0.7614,1,3,3,1
256.177,0.7614,1,3,3,1
256.210,0.7614,1,3,3,1
256.244,0.7613,1,3,3,1
256.276,0.7613,1,3,3,1
256.310,0.7613,1,3,3,1
256.344,0.7613,1,3,3,1
256.377,0.7613,1,3,3,1
256.410,0.7613,1,3,3,1
256.443,0.7612,1,3,3,1
256.477,0.7612,1,3,3,1
256.510,0.7612,1,3,3,1
256.544,0.7612,1,3,3,1
256.577,0.7612,1,3,3,1
256.610,0.7612,1,3,3,1
256.647,0.7611,1,3,3,1
256.676,0.7611,1,3,3,1
256.710,0.7611,1,3,3,1
256.744,0.7611,1,3,3,1
256.776,0.7611,1,3,3,1
256.811,0.7611,1,3,3,1
256.844,0.7611,1,3,3,1
256.877,0.7611,1,3,3,1
256.909,0.7611,1,3,3,1
256.944,0.7611,1,3,3,1
256.976,0.7611,1,3,3,1
257.009,0.7611,1,3,3,1
257.043,0.7610,1,3,3,1
257.079,0.7610,1,3,3,1
257.110,0.7609,1,3,3,1
257.143,0.7608,1,2,3,1
257.176,0.7606,1,2,3,1
257.210,0.7604,1,2,3,1
257.243,0.7601,1,2,3,1
257.276,0.7637,1,2,3,1
257.310,0.7669,0,0,0,0
257.343,0.7728,1,2,3,1
257.379,0.7784,1,2,3,1
257.409,0.7811,1,2,3,1
257.443,0.7864,1,2,3,1
257.476,0.7920,1,2,3,1
257.508,0.7949,1,2,3,1
257.543,0.8013,1,2,3,1
257.576,0.8085,1,2,3,1
257.608,0.8125,1,2,3,1
257.643,0.8212,1,2,3,1
257.676,0.8308,1,2,3,1
257.709,0.8358,1,2,3,1
257.743,0.8463,1,2,3,1
257.777,0.8570,1,2,3,1
257.811,0.8622,1,2,3,1
257.843,0.8722,1,2,3,1
257.877,0.8804,1,2,3,1
257.910,0.8837,1,2,3,1
257.943,0.8892,1,2,3,1
257.977,0.8932,1,2,3,1
258.010,0.8948,2,2,3,1
258.043,0.8972,2,2,3,1
258.076,0.8987,2,2,3,1
258.110,0.8991,2,2,3,1
258.141,0.8996,2,1,3,1
258.176,0.8994,2,1,3,1
258.211,0.8992,2,1,3,1
258.243,0.8983,2,1,3,1
258.276,0.8971,2,1,3,1
258.309,0.8963,2,1,3,1
258.343,0.8946,2,1,3,1
258.377,0.8980,2,1,3,1
258.409,0.9011,2,1,3,1
258.444,0.9055,2,1,3,1
258.477,0.9078,2,1,3,1
258.509,0.9084,2,1,3,1
258.543,0.9084,2,1,3,1
258.575,0.9073,2,1,3,1
258.610,0.9064,2,2,3,1
258.643,0.9040,2,2,3,1
258.676,0.9009,2,2,3,1
258.710,0.8992,2,2,3,1
258.743,0.8955,2,2,3,1
258.777,0.8916,2,2,3,1
258.810,0.8896,2,2,3,1
258.843,0.8867,2,2,3,1
258.876,0.8855,2,2,3,1
258.910,0.8855,2,2,3,1
258.943,0.8865,2,2,3,1
258.976,0.8886,2,2,3,1
259.013,0.8913,2,2,3,1
259.044,0.8927,2,2,3,1
259.077,0.8955,2,2,3,1
259.110,0.8964,2,2,3,1
259.143,0.8972,2,2,3,1
259.176,0.8967,2,2,3,1
259.210,0.8961,2,2,3,1
259.244,0.8942,2,2,3,1
259.276,0.8917,2,2,3,1
259.309,0.8902,2,2,3,1
259.343,0.8870,2,2,3,1
259.377,0.8838,2,2,3,1
259.410,0.8827,2,2,3,1
259.443,0.8812,2,2,3,1
259.477,0.8806,2,2,3,1
259.510,0.8806,2,2,3,1
259.543,0.8798,2,2,3,1
259.576,0.8783,2,2,3,1
259.610,0.8770,2,2,3,1
259.641,0.8734,2,2,3,1
259.676,0.8696,2,2,3,1
259.710,0.8677,2,2,3,1
259.744,0.8639,0,0,0,0
259.777,0.8602,0,0,0,0
259.809,0.8583,0,0,0,0
259.847,0.8548,0,0,0,0
259.877,0.8512,0,0,0,0
259.910,0.8495,0,0,0,0
259.943,0.8459,0,0,0,0
259.976,0.8421,0,0,0,0
260.011,0.8402,0,0,0,0
260.044,0.8359,1,2,3,1
260.077,0.8312,1,2,3,1
260.110,0.8283,1,2,3,1
260.143,0.8215,1,2,3,1
260.176,0.8138,1,2,3,1
260.210,0.8097,1,2,3,1
260.244,0.8025,1,2,3,1
260.278,0.7965,1,2,3,1
260.309,0.7937,1,2,3,1
260.343,0.7891,1,2,3,1
260.377,0.7856,1,2,4,1
260.410,0.7846,1,2,4,1
260.443,0.7837,1,2,4,1
260.476,0.7822,1,2,4,1
260.509,0.7812,1,2,4,1
260.543,0.7784,1,2,4,1
260.577,0.7754,1,2,4,1
260.611,0.7739,1,2,4,1
260.643,0.7720,1,2,4,1
260.677,0.7712,1,2,4,1
260.710,0.7709,1,2,3,1
260.741,0.7698,1,2,3,1
260.776,0.7679,1,2,3,1
260.810,0.7670,1,2,3,1
260.843,0.7659,1,2,3,1
260.877,0.7658,1,2,3,1
260.911,0.7653,1,2,3,1
260.944,0.7638,1,2,3,1
260.976,0.7615,1,2,3,1
261.009,0.7601,1,2,3,1
261.044,0.7573,1,2,3,1
261.077,0.7547,1,2,3,1
261.109,0.7531,1,2,3,1
261.143,0.7493,1,2,3,1
261.176,0.7446,1,2,3,1
261.210,0.7420,1,2,3,1
261.242,0.7372,1,2,3,1
261.276,0.7318,1,2,3,1
261.311,0.7287,1,2,3,1
261.347,0.7219,1,2,3,1
261.377,0.7144,1,2,3,1
261.410,0.7103,1,2,3,1
261.443,0.7028,1,2,3,1
261.476,0.6949,1,2,3,1
261.510,0.6907,1,2,3,1
261.543,0.6818,1,2,4,1
261.577,0.6724,1,2,4,1
261.610,0.6676,1,2,4,1
261.644,0.6578,1,2,4,1
261.681,0.6479,1,2,4,1
261.710,0.6429,1,2,4,1
261.743,0.6329,1,2,4,1
261.777,0.6231,1,2,4,1
261.810,0.6182,1,2,4,1
261.843,0.6086,1,2,4,1
261.877,0.5994,1,2,4,1
261.911,0.5949,1,2,4,1
261.943,0.5861,1,2,4,1
261.976,0.5778,1,2,4,1
262.010,0.5738,1,2,4,1
262.044,0.5660,1,2,5,1
262.076,0.5586,1,2,5,1
262.107,0.5551,1,3,5,1
262.144,0.5482,1,3,5,1
262.176,0.5415,1,3,5,1
262.208,0.5382,1,3,5,1
262.244,0.5318,1,3,5,1
262.277,0.5255,1,3,5,1
262.310,0.5225,1,3,5,1
262.343,0.5163,1,3,5,1
262.377,0.5104,1,3,5,1
262.410,0.5074,1,3,5,1
262.443,0.5017,1,3,5,1
262.477,0.4961,1,3,6,1
262.508,0.4934,1,3,6,1
262.543,0.4882,1,3,6,1
262.577,0.4833,1,3,6,1
262.608,0.4809,1,3,6,1
262.643,0.4800,1,3,6,1
262.676,0.4846,1,3,6,1
262.709,0.4867,1,3,6,1
262.744,0.4906,1,3,6,1
262.776,0.4942,1,3,6,1
262.809,0.4958,1,3,6,1
262.843,0.4990,1,3,6,1
262.877,0.5029,1,3,6,1
262.911,0.5048,1,3,6,1
262.943,0.5086,1,3,6,1
262.977,0.5124,1,3,6,1
263.011,0.5142,1,3,6,1
263.044,0.5178,1,3,6,1
263.077,0.5213,1,3,6,1
263.109,0.5230,1,3,6,1
263.143,0.5262,1,3,6,1
263.178,0.5293,1,3,6,1
263.210,0.5308,1,2,6,1
263.243,0.5336,1,2,6,1
263.281,0.5361,1,2,6,1
263.310,0.5374,1,2,6,1
263.344,0.5396,1,2,6,1
263.377,0.5417,1,2,6,1
263.410,0.5427,1,2,6,1
263.443,0.5445,1,2,6,1
263.476,0.5461,1,2,6,1
263.510,0.5469,1,2,6,1
263.543,0.5483,1,2,6,1
263.576,0.5495,1,2,6,1
263.612,0.5501,1,2,6,1
263.643,0.5511,1,2,6,1
263.677,0.5520,1,2,6,1
263.710,0.5524,1,2,6,1
263.743,0.5531,1,2,6,1
263.777,0.5538,1,2,6,1
263.810,0.5541,1,2,6,1
263.844,0.5546,1,2,6,1
263.875,0.5550,1,2,6,1
263.909,0.5551,1,2,6,1
263.944,0.5554,1,2,6,1
263.977,0.5557,0,0,0,0
264.010,0.5558,0,0,0,0
264.042,0.5559,0,0,0,0
264.076,0.5560,0,0,0,0
264.110,0.5560,0,0,0,0
264.145,0.5560,0,0,0,0
264.176,0.5560,0,0,0,0
264.210,0.5545,0,0,0,0
264.244,0.5545,0,0,0,0
264.277,0.5598,1,2,5,1
264.310,0.5630,1,2,5,1
264.344,0.5667,1,2,5,1
264.376,0.5723,1,2,5,1
264.410,0.5827,1,2,5,1
264.444,0.5932,1,2,5,1
264.476,0.6021,1,2,5,1
264.510,0.6083,1,2,5,1
264.544,0.6146,1,2,5,1
264.576,0.6194,1,2,5,1
264.610,0.6212,1,2,5,1
264.644,0.6232,1,2,4,1
264.676,0.6237,1,3,4,1
264.710,0.6210,1,3,4,1
264.743,0.6186,1,3,4,1
264.777,0.6143,1,3,4,1
264.810,0.6075,1,3,4,1
264.843,0.6005,1,3,4,1
264.876,0.5919,1,3,4,1
264.910,0.5806,1,3,4,1
264.943,0.5832,1,3,4,1
264.976,0.5858,1,3,4,1
265.009,0.5872,1,3,4,1
265.043,0.5899,1,3,3,1
265.077,0.5926,1,3,3,1
265.110,0.5940,1,3,3,1
265.143,0.5967,1,3,3,1
265.177,0.5995,1,3,3,1
265.210,0.6009,1,3,3,1
265.243,0.6036,1,3,3,1
265.276,0.6064,1,3,3,1
265.310,0.6077,1,3,3,1
265.343,0.6104,1,3,3,1
265.377,0.6131,1,3,3,1
265.410,0.6144,1,3,3,1
265.443,0.6171,1,3,3,1
265.477,0.6196,1,3,3,1
265.509,0.6209,1,3,3,1
265.543,0.6234,1,3,3,1
265.576,0.6259,1,3,3,1
265.610,0.6271,1,3,3,1
265.644,0.6295,1,3,3,1
265.677,0.6319,1,3,3,1
265.710,0.6330,1,3,3,1
265.743,0.6353,1,3,3,1
265.776,0.6353,1,3,3,1
265.810,0.6246,1,3,3,1
265.843,0.6095,1,3,3,1
265.876,0.5930,1,3,3,1
265.910,0.5737,1,3,3,1
265.943,0.5638,1,3,3,1
265.976,0.5813,1,3,3,1
266.010,0.5984,1,3,3,1
266.044,0.6135,1,3,3,1
266.076,0.6266,1,3,3,1
266.110,0.6395,1,3,3,1
266.143,0.6501,1,3,3,1
266.177,0.6598,1,3,3,1
266.210,0.6679,1,3,3,1
266.243,0.6735,1,3,3,1
266.276,0.6726,1,3,3,1
266.310,0.6721,1,3,3,1
266.343,0.6712,1,3,3,1
266.376,0.6704,1,3,3,1
266.410,0.6699,1,3,3,1
266.444,0.6691,1,3,3,1
266.476,0.6683,1,3,3,1
266.508,0.6679,1,3,3,1
266.543,0.6671,1,3,3,1
266.576,0.6663,1,3,3,1
266.609,0.6659,1,3,3,1
266.644,0.6652,1,3,3,1
266.676,0.6645,1,3,3,1
266.709,0.6641,1,3,3,1
266.742,0.6634,1,3,3,1
266.777,0.6627,1,3,3,1
266.809,0.6624,1,3,3,1
266.844,0.6571,1,3,3,1
266.877,0.6565,1,3,3,1
266.910,0.6562,1,3,3,1
266.943,0.6556,1,3,3,1
266.976,0.6550,1,3,3,1
267.010,0.6547,1,3,3,1
267.043,0.6542,1,3,3,1
267.076,0.6536,1,3,3,1
267.110,0.6533,1,3,3,1
267.143,0.6528,1,3,3,1
267.177,0.6523,1,3,3,1
267.210,0.6521,1,3,3,1
267.244,0.6516,1,3,3,1
267.276,0.6511,1,3,3,1
267.310,0.6509,1,3,3,1
267.343,0.6504,1,3,3,1
267.376,0.6500,1,3,3,1
267.410,0.6497,1,3,3,1
267.444,0.6493,1,3,3,1
267.475,0.6489,1,3,3,1
267.510,0.6487,1,3,3,1
267.543,0.6483,1,3,3,1
267.577,0.6479,1,3,3,1
267.609,0.6477,1,3,3,1
267.646,0.6473,1,3,3,1
267.678,0.6470,1,3,3,1
267.710,0.6468,1,3,3,1
267.743,0.6464,1,3,3,1
267.779,0.6461,1,3,3,1
267.809,0.6459,1,3,3,1
267.843,0.6456,1,3,3,1
267.877,0.6453,1,3,3,1
267.910,0.6451,1,3,3,1
267.944,0.6448,1,3,3,1
267.976,0.6445,1,3,3,1
268.010,0.6443,1,3,3,1
268.044,0.6440,1,3,3,1
268.076,0.6438,1,3,3,1
268.110,0.6436,1,3,3,1
268.143,0.6434,1,3,3,1
268.177,0.6431,0,0,0,0
268.208,0.6429,0,0,0,0
268.244,0.6427,0,0,0,0
268.277,0.6424,0,0,0,0
268.313,0.6422,0,0,0,0
268.343,0.6421,0,0,0,0
268.376,0.6418,0,0,0,0
268.410,0.6417,0,0,0,0
268.443,0.6415,0,0,0,0
268.477,0.6413,0,0,0,0
268.510,0.6411,0,0,0,0
268.543,0.6409,0,0,0,0
268.576,0.6407,0,0,0,0
268.610,0.6406,0,0,0,0
268.643,0.6404,0,0,0,0
268.677,0.6402,0,0,0,0
268.713,0.6400,0,0,0,0
268.744,0.6399,0,0,0,0
268.776,0.6397,0,0,0,0
268.810,0.6396,0,0,0,0
268.843,0.6394,0,0,0,0
268.880,0.6392,0,0,0,0
268.909,0.6391,0,0,0,0
268.943,0.6389,0,0,0,0
268.976,0.6388,0,0,0,0
269.010,0.6387,0,0,0,0
269.043,0.6385,0,0,0,0
269.077,0.6383,0,0,0,0
269.110,0.6382,0,0,0,0
269.143,0.6381,0,0,0,0
269.177,0.6379,0,0,0,0
269.209,0.6378,0,0,0,0
269.243,0.6377,0,0,0,0
269.276,0.6375,0,0,0,0
269.311,0.6374,0,0,0,0
269.344,0.6373,0,0,0,0
269.377,0.6371,0,0,0,0
269.409,0.6371,0,0,0,0
269.443,0.6369,0,0,0,0
269.477,0.6368,0,0,0,0
269.510,0.6367,0,0,0,0
269.541,0.6366,0,0,0,0
269.577,0.6364,0,0,0,0
269.608,0.6364,0,0,0,0
269.643,0.6362,0,0,0,0
269.677,0.6361,0,0,0,0
269.711,0.6360,0,0,0,0
269.744,0.6359,0,0,0,0
269.776,0.6358,0,0,0,0
269.810,0.6357,0,0,0,0
269.844,0.6356,0,0,0,0
269.876,0.6355,0,0,0,0
269.910,0.6354,0,0,0,0
269.941,0.6353,0,0,0,0
269.977,0.6352,0,0,0,0
270.009,0.6351,0,0,0,0
270.044,0.6350,0,0,0,0
270.077,0.6349,0,0,0,0
270.109,0.6348,0,0,0,0
270.147,0.6347,0,0,0,0
270.177,0.6346,0,0,0,0
270.210,0.6346,0,0,0,0
270.243,0.6345,0,0,0,0
270.277,0.6344,0,0,0,0
270.309,0.6343,0,0,0,0
270.343,0.6342,0,0,0,0
270.374,0.6341,0,0,0,0
270.409,0.6341,0,0,0,0
270.444,0.6340,0,0,0,0
270.476,0.6339,0,0,0,0
270.509,0.6338,0,0,0,0
270.543,0.6337,0,0,0,0
270.576,0.6337,0,0,0,0
270.610,0.6336,0,0,0,0
270.644,0.6336,0,0,0,0
270.677,0.6337,0,0,0,0
270.710,0.6338,0,0,0,0
270.743,0.6341,0,0,0,0
270.776,0.6347,0,0,0,0
270.810,0.6351,0,0,0,0
270.843,0.6360,0,0,0,0
270.877,0.6372,0,0,0,0
270.908,0.6379,0,0,0,0
270.944,0.6393,0,0,0,0
270.980,0.6408,0,0,0,0
