time,halfW01,d0,d1,d2,d3
82.469,0.1890,0,0,0,0
82.503,0.1889,0,0,0,0
82.536,0.1888,0,0,0,0
82.569,0.1887,0,0,0,0
82.602,0.1886,0,0,0,0
82.635,0.1885,0,0,0,0
82.670,0.1878,0,0,0,0
82.703,0.1849,0,0,0,0
82.735,0.1835,0,0,0,0
82.770,0.1813,0,0,0,0
82.803,0.1799,0,0,0,0
82.836,0.1795,0,0,0,0
82.869,0.1790,0,0,0,0
82.902,0.1789,0,0,0,0
82.935,0.1790,0,0,0,0
82.969,0.1793,0,0,0,0
83.002,0.1799,0,0,0,0
83.036,0.1802,0,0,0,0
83.070,0.1808,0,0,0,0
83.103,0.1814,0,0,0,0
83.136,0.1820,0,0,0,0
83.170,0.1845,0,0,0,0
83.202,0.1901,0,9,10,0
83.236,0.1943,0,9,10,0
83.269,0.2054,0,9,10,0
83.303,0.2191,0,9,10,0
83.336,0.2263,0,9,10,0
83.370,0.2406,0,9,10,0
83.403,0.2536,0,8,10,0
83.436,0.2591,0,8,10,0
83.469,0.2698,0,8,10,0
83.502,0.2811,0,8,8,0
83.536,0.2848,0,8,8,0
83.570,0.2883,0,8,8,0
83.603,0.2875,0,8,8,0
83.635,0.2890,0,0,0,0
83.670,0.2894,0,0,0,0
83.702,0.2863,0,0,0,0
83.735,0.2836,0,0,0,0
83.769,0.2767,0,0,0,0
83.803,0.2709,0,0,0,0
83.836,0.2675,0,0,0,0
83.870,0.2603,0,0,0,0
83.903,0.2527,0,0,0,0
83.935,0.2488,0,8,8,0
83.969,0.2399,0,8,8,0
84.002,0.2299,0,8,8,0
84.036,0.2247,0,8,8,0
84.070,0.2139,0,8,8,0
84.103,0.2030,0,8,8,0
84.136,0.1975,0,8,8,0
84.169,0.1869,0,8,8,0
84.202,0.1820,0,0,0,0
84.236,0.1838,0,0,0,0
84.270,0.1882,0,0,0,0
84.303,0.1936,0,0,0,0
84.336,0.1965,0,0,0,0
84.370,0.2028,0,0,0,0
84.403,0.2111,0,0,0,0
84.436,0.2150,0,0,0,0
84.469,0.2204,0,0,0,0
84.503,0.2221,0,0,0,0
84.536,0.2216,0,0,0,0
84.569,0.2227,0,0,0,0
84.602,0.2231,0,0,0,0
84.636,0.2230,0,0,0,0
84.670,0.2222,0,0,0,0
84.703,0.2206,0,0,0,0
84.735,0.2193,0,0,0,0
84.769,0.2161,0,0,0,0
84.803,0.2120,0,0,0,0
84.836,0.2097,0,0,0,0
84.869,0.2047,0,0,0,0
84.903,0.1991,0,0,0,0
84.936,0.1966,0,8,8,0
84.970,0.1915,0,8,8,0
85.003,0.1864,0,8,8,0
85.036,0.1836,0,8,8,0
85.069,0.1771,0,8,8,0
85.103,0.1694,0,8,8,0
85.135,0.1650,0,8,8,0
85.170,0.1550,0,8,8,0
85.203,0.1507,0,0,0,0
85.236,0.1496,0,0,0,0
85.269,0.1562,0,0,0,0
85.303,0.1667,0,0,0,0
85.336,0.1714,0,0,0,0
85.370,0.1800,0,0,0,0
85.403,0.1875,0,0,0,0
85.436,0.1907,0,0,0,0
85.470,0.1960,0,0,0,0
85.503,0.1997,0,8,8,0
85.536,0.2010,0,8,8,0
85.570,0.2024,0,8,8,0
85.602,0.2025,0,8,8,0
85.635,0.2022,0,8,8,0
85.669,0.2008,0,8,8,0
85.703,0.1986,0,0,0,0
85.736,0.1975,0,0,0,0
85.769,0.1953,0,0,0,0
85.802,0.1932,0,0,0,0
85.836,0.1922,0,0,0,0
85.869,0.1902,0,0,0,0
85.903,0.1884,0,0,0,0
85.936,0.1874,0,8,8,0
85.968,0.1857,0,8,8,0
86.003,0.1839,0,8,8,0
86.036,0.1831,0,8,8,0
86.070,0.1816,0,8,8,0
86.103,0.1804,0,8,8,0
86.136,0.1800,0,8,8,0
86.169,0.1798,0,8,8,0
86.203,0.1801,0,0,0,0
86.235,0.1805,0,0,0,0
86.269,0.1816,0,0,0,0
86.303,0.1830,0,0,0,0
86.336,0.1839,0,0,0,0
86.369,0.1907,0,0,0,0
86.402,0.1967,0,0,0,0
86.435,0.1993,0,0,0,0
86.469,0.2039,0,0,0,0
86.503,0.2086,0,0,0,0
86.536,0.2110,0,0,0,0
86.569,0.2160,0,0,0,0
86.603,0.2214,0,0,0,0
86.635,0.2243,0,0,0,0
86.670,0.2306,0,0,0,0
86.703,0.2370,0,0,0,0
86.736,0.0022,0,0,0,0
86.770,0.0022,0,0,0,0
86.802,0.0022,0,0,0,0
86.836,0.0022,0,0,0,0
86.869,0.0022,0,0,0,0
86.903,0.0022,0,0,0,0
86.936,0.0022,0,8,8,0
86.969,0.0022,0,8,8,0
87.003,0.0022,0,8,8,0
87.035,0.0022,0,8,8,0
87.070,0.0022,0,8,8,0
87.103,0.0022,0,8,8,0
87.136,0.0022,0,8,8,0
87.169,0.0022,0,8,8,0
87.202,0.0022,0,0,0,0
87.236,0.0022,0,0,0,0
87.269,0.0022,0,0,0,0
87.302,0.0022,0,0,0,0
87.335,0.0022,0,0,0,0
87.369,0.0022,0,0,0,0
87.403,0.0022,0,0,0,0
87.435,0.0022,0,0,0,0
87.469,0.0022,0,0,0,0
87.503,0.0022,0,0,0,0
87.535,0.4406,0,0,0,0
87.569,0.4457,0,0,0,0
87.602,0.4490,0,0,0,0
87.636,0.4501,0,0,0,0
87.669,0.4512,0,0,0,0
87.702,0.4510,0,0,0,0
87.736,0.4501,0,0,0,0
87.770,0.4471,0,0,0,0
87.803,0.4427,0,0,0,0
87.836,0.4411,0,0,0,0
87.869,0.4362,0,0,0,0
87.902,0.4300,0,0,0,0
87.936,0.4264,0,8,8,0
87.969,0.4175,0,8,8,0
88.003,0.4078,0,8,8,0
88.035,0.4028,0,8,8,0
88.070,0.3924,0,8,8,0
88.102,0.3817,0,8,8,0
88.136,0.3762,0,8,8,0
88.169,0.3650,0,8,8,0
88.203,0.3537,0,0,0,0
88.236,0.3480,0,0,0,0
88.269,0.3366,0,0,0,0
88.302,0.3250,0,0,0,0
88.336,0.3190,0,0,0,0
88.369,0.3070,0,0,0,0
88.402,0.2951,0,0,0,0
88.436,0.2893,0,8,8,0
88.469,0.2781,0,8,8,0
88.502,0.2676,0,8,8,0
88.536,0.2627,0,8,8,0
88.570,0.2535,0,8,8,0
88.603,0.2453,0,8,8,0
88.636,0.2415,0,8,8,0
88.669,0.2346,0,8,8,0
88.703,0.2287,0,8,8,0
88.736,0.2260,0,8,10,0
88.769,0.2213,0,8,10,0
88.803,0.2172,0,8,9,0
88.836,0.2154,0,8,9,0
88.869,0.2122,0,8,9,0
88.903,0.2095,0,8,9,0
88.936,0.2088,0,8,9,0
88.969,0.2074,0,8,9,0
89.002,0.2061,0,8,9,0
89.036,0.2054,0,9,9,0
89.069,0.2040,0,9,9,0
89.102,0.2028,0,9,9,0
89.135,0.2023,0,9,9,0
89.169,0.2013,0,9,9,0
89.202,0.2005,0,9,9,0
89.236,0.2001,0,9,9,0
89.269,0.1994,0,9,9,0
89.303,0.1986,0,9,9,0
89.335,0.1983,0,9,9,0
89.370,0.1978,0,9,9,0
89.403,0.1974,0,9,9,0
89.436,0.1972,0,9,9,0
89.470,0.1969,0,9,9,0
89.502,0.1966,0,9,9,0
89.536,0.1965,0,9,9,0
89.570,0.1963,0,9,9,0
89.603,0.1961,0,9,9,0
89.636,0.1961,0,9,9,0
89.670,0.1960,0,9,9,0
89.702,0.1959,0,9,9,0
89.736,0.1959,0,9,9,0
89.769,0.1959,0,9,9,0
89.803,0.1959,0,9,9,0
89.836,0.1959,0,9,9,0
89.870,0.1959,0,9,9,0
89.902,0.1959,0,9,9,0
89.936,0.1960,0,9,9,0
89.969,0.1960,0,9,9,0
90.002,0.1961,0,9,9,0
90.036,0.1961,0,9,9,0
90.070,0.1961,0,9,9,0
90.103,0.1962,0,0,0,0
90.135,0.1962,0,0,0,0
90.169,0.1962,0,0,0,0
90.202,0.1963,0,0,0,0
90.236,0.1963,0,0,0,0
90.269,0.1963,0,0,0,0
90.303,0.1963,0,0,0,0
90.336,0.1963,0,0,0,0
90.369,0.1964,0,0,0,0
90.403,0.1964,0,0,0,0
90.436,0.1964,0,0,0,0
90.469,0.1964,0,0,0,0
90.502,0.1964,0,0,0,0
90.535,0.1964,0,0,0,0
90.570,0.1964,0,0,0,0
90.603,0.1964,0,0,0,0
90.635,0.1964,0,0,0,0
90.670,0.1964,0,0,0,0
90.703,0.1965,0,0,0,0
90.735,0.1965,0,0,0,0
90.770,0.1965,0,0,0,0
90.803,0.1965,0,0,0,0
90.836,0.1965,0,0,0,0
90.870,0.1965,0,0,0,0
90.902,0.1965,0,0,0,0
90.936,0.1965,0,0,0,0
90.968,0.1965,0,0,0,0
91.001,0.1965,0,0,0,0
91.035,0.1965,0,0,0,0
91.069,0.1965,0,0,0,0
91.103,0.1965,0,0,0,0
91.136,0.1965,0,0,0,0
91.169,0.1965,0,0,0,0
91.203,0.1965,0,0,0,0
91.236,0.1965,0,0,0,0
91.269,0.1965,0,0,0,0
91.303,0.1965,0,0,0,0
91.336,0.1965,0,0,0,0
91.369,0.1965,0,0,0,0
91.402,0.1965,0,0,0,0
91.436,0.1965,0,0,0,0
91.469,0.1965,0,0,0,0
91.503,0.1964,0,0,0,0
91.536,0.1964,0,0,0,0
91.569,0.1964,0,0,0,0
91.603,0.1964,0,0,0,0
91.635,0.1964,0,0,0,0
91.669,0.1964,0,0,0,0
91.703,0.1964,0,0,0,0
91.736,0.1964,0,0,0,0
91.769,0.1964,0,0,0,0
91.803,0.1964,0,0,0,0
91.836,0.1964,0,0,0,0
91.870,0.1964,0,0,0,0
91.902,0.1964,0,0,0,0
91.936,0.1964,0,0,0,0
91.970,0.1964,0,0,0,0
92.003,0.1964,0,0,0,0
92.036,0.1964,0,0,0,0
92.069,0.1964,0,0,0,0
92.102,0.1964,0,0,0,0
92.137,0.1964,0,0,0,0
92.169,0.1964,0,0,0,0
92.202,0.1964,0,0,0,0
92.236,0.1964,0,0,0,0
92.269,0.1964,0,0,0,0
92.303,0.1964,0,0,0,0
92.336,0.1964,0,0,0,0
92.370,0.1964,0,0,0,0
92.403,0.1964,0,0,0,0
92.436,0.1964,0,0,0,0
92.469,0.1964,0,0,0,0
92.503,0.1964,0,0,0,0
92.536,0.1964,0,0,0,0
92.569,0.1964,0,0,0,0
92.603,0.1964,0,0,0,0
92.636,0.1964,0,0,0,0
92.669,0.1964,0,0,0,0
92.703,0.1964,0,0,0,0
92.736,0.1963,0,0,0,0
92.769,0.1963,0,0,0,0
92.803,0.1963,0,0,0,0
92.836,0.1963,0,0,0,0
92.870,0.1963,0,0,0,0
92.903,0.1963,0,0,0,0
92.935,0.1963,0,0,0,0
92.970,0.1963,0,0,0,0
93.002,0.1963,0,0,0,0
93.036,0.1963,0,0,0,0
93.069,0.1963,0,0,0,0
93.103,0.1963,0,0,0,0
93.137,0.1963,0,0,0,0
93.169,0.1963,0,0,0,0
93.203,0.1963,0,0,0,0
93.236,0.1963,0,0,0,0
93.269,0.1963,0,0,0,0
93.302,0.1963,0,0,0,0
93.336,0.1963,0,0,0,0
93.368,0.1963,0,0,0,0
93.403,0.1963,0,0,0,0
93.435,0.1963,0,0,0,0
93.469,0.1963,0,0,0,0
93.503,0.1963,0,0,0,0
93.536,0.1963,0,0,0,0
93.570,0.1963,0,0,0,0
93.602,0.1963,0,0,0,0
93.636,0.1963,0,0,0,0
93.670,0.1963,0,0,0,0
93.703,0.1963,0,0,0,0
93.736,0.1963,0,0,0,0
93.769,0.1963,0,0,0,0
93.802,0.1963,0,0,0,0
93.836,0.1963,0,0,0,0
93.870,0.1963,0,0,0,0
93.902,0.1962,0,0,0,0
93.936,0.1962,0,0,0,0
93.969,0.1962,0,0,0,0
94.001,0.1962,0,0,0,0
94.035,0.1962,0,0,0,0
94.069,0.1962,0,0,0,0
94.102,0.1962,0,0,0,0
94.136,0.1962,0,0,0,0
94.169,0.1962,0,0,0,0
94.203,0.1962,0,0,0,0
94.235,0.1962,0,0,0,0
94.268,0.1962,0,0,0,0
94.302,0.1962,0,0,0,0
94.335,0.1962,0,0,0,0
94.369,0.1962,0,0,0,0
94.403,0.1962,0,0,0,0
94.436,0.1962,0,0,0,0
94.469,0.1962,0,0,0,0
94.502,0.1962,0,0,0,0
94.536,0.1962,0,0,0,0
94.569,0.1962,0,0,0,0
94.602,0.1962,0,0,0,0
94.636,0.1962,0,0,0,0
94.669,0.1962,0,0,0,0
94.703,0.1962,0,0,0,0
94.736,0.1962,0,0,0,0
94.769,0.1962,0,0,0,0
94.802,0.1962,0,0,0,0
94.836,0.1962,0,0,0,0
94.869,0.1962,0,0,0,0
94.902,0.1962,0,0,0,0
94.936,0.1962,0,0,0,0
94.969,0.1962,0,0,0,0
95.002,0.1962,0,0,0,0
95.036,0.1962,0,0,0,0
95.070,0.1962,0,0,0,0
95.102,0.1962,0,0,0,0
95.136,0.1961,0,0,0,0
95.169,0.1961,0,0,0,0
95.203,0.1961,0,0,0,0
95.236,0.1961,0,0,0,0
95.270,0.1961,0,0,0,0
95.303,0.1961,0,0,0,0
95.336,0.1961,0,0,0,0
95.370,0.1961,0,0,0,0
95.403,0.1961,0,0,0,0
95.436,0.1961,0,0,0,0
95.470,0.1961,0,0,0,0
95.502,0.1961,0,0,0,0
95.536,0.1961,0,0,0,0
95.570,0.1961,0,0,0,0
95.603,0.1961,0,0,0,0
95.636,0.1961,0,0,0,0
95.670,0.1961,0,0,0,0
95.703,0.1961,0,0,0,0
95.736,0.1961,0,0,0,0
95.770,0.1961,0,0,0,0
95.803,0.1961,0,0,0,0
95.836,0.1961,0,0,0,0
95.870,0.1961,0,0,0,0
95.903,0.1961,0,0,0,0
95.936,0.1961,0,0,0,0
95.969,0.1961,0,0,0,0
96.002,0.1961,0,0,0,0
96.036,0.1961,0,0,0,0
96.070,0.1961,0,0,0,0
96.103,0.1961,0,0,0,0
96.136,0.1961,0,0,0,0
96.169,0.1961,0,0,0,0
96.203,0.1961,0,0,0,0
96.236,0.1961,0,0,0,0
96.269,0.1961,0,0,0,0
96.302,0.1961,0,0,0,0
96.335,0.1961,0,0,0,0
96.369,0.1961,0,0,0,0
96.403,0.1961,0,0,0,0
96.436,0.1961,0,0,0,0
96.469,0.1960,0,0,0,0
96.503,0.1960,0,0,0,0
96.536,0.1960,0,0,0,0
96.569,0.1960,0,0,0,0
96.602,0.1960,0,0,0,0
96.636,0.1960,0,0,0,0
96.669,0.1960,0,0,0,0
96.706,0.1960,0,0,0,0
96.735,0.1960,0,0,0,0
96.770,0.1960,0,0,0,0
96.803,0.1960,0,0,0,0
96.836,0.1960,0,0,0,0
96.870,0.1960,0,0,0,0
96.903,0.1960,0,0,0,0
96.936,0.1960,0,0,0,0
96.970,0.1960,0,0,0,0
97.003,0.1960,0,0,0,0
97.035,0.1960,0,0,0,0
97.069,0.1960,0,0,0,0
97.103,0.1960,0,0,0,0
97.136,0.1960,0,0,0,0
97.169,0.1960,0,0,0,0
97.203,0.1960,0,0,0,0
97.236,0.1960,0,0,0,0
97.269,0.1960,0,0,0,0
97.303,0.1960,0,0,0,0
97.335,0.1960,0,0,0,0
97.370,0.1960,0,0,0,0
97.402,0.1960,0,0,0,0
97.435,0.1960,0,0,0,0
97.469,0.1960,0,0,0,0
97.502,0.1960,0,0,0,0
97.536,0.1960,0,0,0,0
97.570,0.1960,0,0,0,0
97.603,0.1960,0,0,0,0
97.635,0.1960,0,0,0,0
97.669,0.1962,0,0,0,0
97.703,0.1965,0,0,0,0
97.736,0.1968,0,0,0,0
97.769,0.1977,0,0,0,0
97.803,0.1989,0,0,0,0
97.836,0.1997,0,0,0,0
97.869,0.2015,0,0,0,0
97.903,0.2035,0,0,0,0
97.936,0.2046,0,0,0,0
97.970,0.2067,0,0,0,0
98.003,0.2087,0,0,0,0
98.036,0.2096,0,0,0,0
98.069,0.2112,0,0,0,0
98.103,0.2125,0,0,0,0
98.136,0.2131,0,0,0,0
98.170,0.2139,0,0,0,0
98.203,0.2143,0,0,0,0
98.236,0.2144,0,0,0,0
98.269,0.2144,0,0,0,0
98.302,0.2140,0,0,0,0
98.335,0.2138,0,0,0,0
98.369,0.2131,0,0,0,0
98.403,0.2124,0,0,0,0
98.435,0.2119,0,0,0,0
98.470,0.2110,0,0,0,0
98.503,0.2100,0,0,0,0
98.535,0.2095,0,0,0,0
98.569,0.2085,0,0,0,0
98.603,0.2076,0,0,0,0
98.636,0.2072,0,0,0,0
98.669,0.2063,0,0,0,0
98.701,0.2055,0,0,0,0
98.736,0.2051,0,0,0,0
98.769,0.2044,0,0,0,0
98.803,0.2041,0,0,0,0
98.836,0.2040,0,0,0,0
98.870,0.2042,0,0,0,0
98.902,0.2048,0,0,0,0
98.936,0.2053,0,0,0,0
98.970,0.2067,0,0,0,0
99.001,0.2087,0,0,0,0
99.036,0.2099,0,0,0,0
99.069,0.2129,0,0,0,0
99.103,0.2164,0,0,0,0
99.136,0.2184,0,0,0,0
99.169,0.2225,0,8,10,0
99.203,0.2267,0,8,10,0
99.236,0.2288,0,8,10,0
99.270,0.2325,0,8,10,0
99.303,0.2352,0,8,10,0
99.336,0.2362,0,8,10,0
99.369,0.2375,0,8,10,0
99.402,0.2381,0,8,10,0
99.436,0.2381,0,8,10,0
99.470,0.2383,0,8,10,0
99.503,0.2385,0,8,10,0
99.537,0.2386,0,8,10,0
99.569,0.2387,0,8,10,0
99.603,0.2387,0,8,10,0
99.636,0.2384,0,8,10,0
99.669,0.2374,0,8,10,0
99.703,0.2361,0,8,10,0
99.735,0.2353,0,8,10,0
99.769,0.2339,0,8,10,0
99.803,0.2328,0,8,10,0
99.836,0.2323,0,8,10,0
99.870,0.2310,0,8,10,0
99.903,0.2297,0,8,10,0
99.935,0.2290,0,8,10,0
99.969,0.2277,0,8,10,0
100.003,0.2267,0,8,10,0
100.036,0.2263,0,8,10,0
100.069,0.2254,0,8,10,0
100.103,0.2244,0,8,10,0
100.136,0.2240,0,8,10,0
100.169,0.2231,0,8,10,0
100.203,0.2224,0,8,10,0
100.236,0.2220,0,9,9,0
100.269,0.2212,0,9,9,0
100.302,0.2205,0,9,9,0
100.336,0.2201,0,9,9,0
100.370,0.2195,0,9,9,0
100.403,0.2188,0,9,9,0
100.435,0.2184,0,9,9,0
100.469,0.2176,0,9,9,0
100.502,0.2169,0,9,9,0
100.536,0.2165,0,0,0,0
100.570,0.2158,0,0,0,0
100.603,0.2150,0,0,0,0
100.636,0.2146,0,0,0,0
100.669,0.2138,0,0,0,0
100.703,0.2131,0,0,0,0
100.735,0.2127,0,0,0,0
100.769,0.2120,0,0,0,0
100.802,0.2112,0,0,0,0
100.836,0.2109,0,0,0,0
100.869,0.2101,0,0,0,0
100.902,0.2094,0,0,0,0
100.936,0.2091,0,0,0,0
100.970,0.2085,0,0,0,0
101.002,0.2078,0,0,0,0
101.036,0.2075,0,0,0,0
101.069,0.2070,0,0,0,0
101.103,0.2064,0,0,0,0
101.136,0.2061,0,0,0,0
101.170,0.2056,0,0,0,0
101.203,0.2052,0,0,0,0
101.234,0.2049,0,0,0,0
101.269,0.2045,0,0,0,0
101.303,0.2041,0,0,0,0
101.336,0.2039,0,0,0,0
101.369,0.2036,0,0,0,0
101.402,0.2033,0,0,0,0
101.436,0.2031,0,0,0,0
101.469,0.2028,0,0,0,0
101.503,0.2025,0,0,0,0
101.537,0.2024,0,0,0,0
101.570,0.2021,0,0,0,0
101.603,0.2019,0,0,0,0
101.635,0.2018,0,0,0,0
101.669,0.2016,0,0,0,0
101.703,0.2014,0,0,0,0
101.736,0.2013,0,0,0,0
101.769,0.2011,0,0,0,0
101.802,0.2009,0,0,0,0
101.836,0.2008,0,0,0,0
101.870,0.2007,0,0,0,0
101.903,0.2005,0,0,0,0
101.937,0.2004,0,0,0,0
101.969,0.2003,0,0,0,0
102.003,0.2002,0,0,0,0
102.036,0.2001,0,0,0,0
102.069,0.2000,0,0,0,0
102.103,0.1999,0,0,0,0
102.136,0.1998,0,0,0,0
102.170,0.1997,0,0,0,0
102.203,0.1996,0,0,0,0
102.236,0.1996,0,0,0,0
102.269,0.1995,0,0,0,0
102.303,0.1994,0,0,0,0
102.336,0.1994,0,0,0,0
102.370,0.1993,0,0,0,0
102.403,0.1993,0,0,0,0
102.435,0.1992,0,0,0,0
102.469,0.1992,0,0,0,0
102.503,0.1991,0,0,0,0
102.536,0.1991,0,0,0,0
102.569,0.1990,0,0,0,0
102.603,0.1990,0,0,0,0
102.636,0.1990,0,0,0,0
102.669,0.1989,0,0,0,0
102.703,0.1989,0,0,0,0
102.736,0.1988,0,0,0,0
102.769,0.1988,0,0,0,0
102.802,0.1988,0,0,0,0
102.835,0.1988,0,0,0,0
102.869,0.1987,0,0,0,0
102.902,0.1987,0,0,0,0
102.936,0.1987,0,0,0,0
102.969,0.1986,0,0,0,0
103.003,0.1986,0,0,0,0
103.036,0.1986,0,0,0,0
103.069,0.1986,0,0,0,0
103.103,0.1986,0,0,0,0
103.135,0.1985,0,0,0,0
103.170,0.1985,0,0,0,0
103.202,0.1985,0,0,0,0
103.236,0.1985,0,0,0,0
103.270,0.1985,0,0,0,0
103.303,0.1985,0,0,0,0
103.336,0.1984,0,0,0,0
103.369,0.1984,0,0,0,0
103.402,0.1984,0,0,0,0
103.436,0.1984,0,0,0,0
103.470,0.1984,0,0,0,0
103.502,0.1984,0,0,0,0
103.535,0.1984,0,0,0,0
103.570,0.1985,0,0,0,0
103.603,0.1989,0,0,0,0
103.635,0.1994,0,0,0,0
103.670,0.2012,0,0,0,0
103.702,0.2041,0,0,0,0
103.736,0.2060,0,0,0,0
103.769,0.2107,0,9,9,0
103.803,0.2165,0,9,9,0
103.836,0.2197,0,9,9,0
103.870,0.2270,0,9,9,0
103.903,0.2351,0,9,9,0
103.935,0.2393,0,9,9,0
103.970,0.2482,0,9,9,0
104.003,0.2574,0,9,9,0
104.036,0.2620,0,9,9,0
104.070,0.2712,0,9,9,0
104.103,0.2803,0,9,9,0
104.136,0.2847,0,9,9,0
104.169,0.2935,0,9,9,0
104.203,0.3021,0,9,9,0
104.236,0.3062,0,9,9,0
104.269,0.3143,0,8,9,0
104.305,0.3222,0,8,9,0
104.336,0.3260,0,8,9,0
104.369,0.3336,0,8,9,0
104.403,0.3410,0,8,8,0
104.436,0.3447,0,8,8,0
104.469,0.3519,0,8,8,0
104.503,0.3591,0,8,8,0
104.536,0.3627,0,8,8,0
104.569,0.3699,0,8,8,0
104.601,0.3771,0,8,8,0
104.636,0.3807,0,8,8,0
104.670,0.3880,0,8,8,0
104.703,0.3954,0,8,8,0
104.736,0.3991,0,7,8,0
104.769,0.4065,0,7,7,0
104.803,0.4140,0,7,7,0
104.836,0.4178,0,7,7,0
104.870,0.4254,0,7,7,0
104.902,0.4330,0,7,7,0
104.936,0.4369,0,7,7,0
104.969,0.4446,0,7,7,0
105.002,0.4523,0,7,7,0
105.036,0.4562,0,7,7,0
105.070,0.4640,0,7,7,0
105.103,0.4718,0,7,7,0
105.136,0.4757,0,6,6,0
105.169,0.4836,0,6,6,0
105.203,0.4914,0,6,6,0
105.236,0.4953,0,6,6,0
105.270,0.5032,0,6,6,0
105.303,0.5110,0,6,6,0
105.337,0.5149,0,6,6,0
105.370,0.5228,0,6,6,0
105.403,0.5307,0,6,6,0
105.436,0.5346,0,6,6,0
105.469,0.5425,0,5,6,0
105.503,0.5503,0,5,6,0
105.536,0.5542,0,5,5,0
105.570,0.5621,0,5,5,0
105.602,0.5700,0,5,5,0
105.636,0.5739,0,5,5,0
105.669,0.5818,1,5,5,0
105.703,0.5897,1,5,5,0
105.735,0.5936,1,5,5,0
105.770,0.6015,1,5,5,0
105.803,0.6093,1,4,5,0
105.836,0.6133,1,4,5,0
105.870,0.6212,1,4,5,0
105.903,0.6291,1,4,5,0
105.935,0.6330,1,4,4,1
105.969,0.6410,1,4,4,1
106.003,0.6489,1,4,4,1
106.035,0.6528,1,4,4,1
106.069,0.6608,1,4,4,1
106.102,0.6687,1,4,4,1
106.136,0.6727,1,4,4,1
106.170,0.6806,1,4,4,1
106.203,0.6886,1,4,4,1
106.235,0.6925,1,3,4,1
106.269,0.7004,1,3,4,1
106.303,0.7083,1,3,4,1
106.335,0.7123,1,3,4,1
106.369,0.7201,1,3,4,1
106.403,0.7279,1,3,4,1
106.435,0.7317,1,3,4,1
106.470,0.7393,1,3,4,1
106.503,0.7468,1,3,4,1
106.536,0.7504,1,3,4,1
106.569,0.7575,1,3,4,1
106.603,0.7643,1,3,4,1
106.636,0.7676,1,3,4,1
106.670,0.7737,1,3,4,1
106.702,0.7792,1,3,4,1
106.735,0.7816,1,3,4,1
106.769,0.7859,1,3,4,1
106.803,0.7894,1,3,4,1
106.836,0.7908,1,3,4,1
106.870,0.7932,1,3,3,1
106.902,0.7949,1,3,3,1
106.936,0.7956,1,3,3,1
106.969,0.7964,1,3,3,1
107.003,0.7968,1,3,3,1
107.036,0.7969,1,3,3,1
107.070,0.7968,1,3,3,1
107.103,0.7964,1,3,3,1
107.136,0.7961,1,3,3,1
107.169,0.7954,1,3,3,1
107.203,0.7947,1,3,3,1
107.236,0.7943,1,3,3,1
107.269,0.7935,1,3,3,1
107.303,0.7927,1,3,3,1
107.336,0.7923,1,3,3,1
107.369,0.7916,1,3,3,1
107.403,0.7910,1,3,3,1
107.436,0.7907,1,3,3,1
107.469,0.7903,1,3,3,1
107.503,0.7901,1,3,3,1
107.536,0.7901,1,3,3,1
107.570,0.7901,1,3,3,1
107.602,0.7903,1,3,3,1
107.635,0.7905,1,3,3,1
107.669,0.7909,1,3,3,1
107.703,0.7915,1,3,3,1
107.736,0.7919,1,3,3,1
107.769,0.7927,1,3,3,1
107.803,0.7937,1,3,3,1
107.836,0.7942,1,3,3,1
107.870,0.7952,1,3,3,1
107.903,0.7964,1,3,3,1
107.936,0.7970,1,3,3,1
107.970,0.7982,1,3,3,1
108.002,0.7994,1,3,3,1
108.036,0.8000,1,3,3,1
108.069,0.8013,0,0,0,0
108.102,0.8025,0,0,0,0
108.136,0.8031,0,0,0,0
108.169,0.8043,0,0,0,0
108.203,0.8054,0,0,0,0
108.236,0.8060,0,0,0,0
108.269,0.8070,0,0,0,0
108.303,0.8080,0,0,0,0
108.336,0.8085,0,0,0,0
108.370,0.8094,0,0,0,0
108.403,0.8103,0,0,0,0
108.436,0.8107,0,0,0,0
108.469,0.8115,0,0,0,0
108.502,0.8122,0,0,0,0
108.535,0.8126,0,0,0,0
108.569,0.8133,0,0,0,0
108.603,0.8139,0,0,0,0
108.636,0.8142,0,0,0,0
108.669,0.8147,0,0,0,0
108.703,0.8153,0,0,0,0
108.737,0.8155,0,0,0,0
108.769,0.8160,0,0,0,0
108.803,0.8164,0,0,0,0
108.836,0.8166,0,0,0,0
108.872,0.8170,0,0,0,0
108.903,0.8174,0,0,0,0
108.936,0.8176,0,0,0,0
108.969,0.8180,0,0,0,0
109.002,0.8183,0,0,0,0
109.036,0.8185,0,0,0,0
109.070,0.8188,0,0,0,0
109.103,0.8191,0,0,0,0
109.138,0.8192,0,0,0,0
109.169,0.8195,0,0,0,0
109.203,0.8198,0,0,0,0
109.236,0.8199,0,0,0,0
109.269,0.8202,0,0,0,0
109.303,0.8204,0,0,0,0
109.335,0.8205,0,0,0,0
109.369,0.8207,0,0,0,0
109.405,0.8210,0,0,0,0
109.435,0.8211,0,0,0,0
109.470,0.8213,0,0,0,0
109.503,0.8215,0,0,0,0
109.536,0.8216,0,0,0,0
109.569,0.8217,0,0,0,0
109.602,0.8219,0,0,0,0
109.636,0.8220,0,0,0,0
109.669,0.8222,0,0,0,0
109.702,0.8223,0,0,0,0
109.736,0.8224,0,0,0,0
109.769,0.8226,0,0,0,0
109.802,0.8227,0,0,0,0
109.836,0.8228,0,0,0,0
