time,halfW01,d0,d1,d2,d3
650.126,0.8321,0,0,0,0
650.160,0.8321,0,0,0,0
650.192,0.8321,0,0,0,0
650.226,0.8321,0,0,0,0
650.260,0.8321,0,0,0,0
650.292,0.8321,0,0,0,0
650.326,0.8321,0,0,0,0
650.360,0.8321,0,0,0,0
650.392,0.8321,0,0,0,0
650.426,0.8321,0,0,0,0
650.460,0.8321,0,0,0,0
650.492,0.8321,0,0,0,0
650.526,0.8321,0,0,0,0
650.559,0.8321,0,0,0,0
650.593,0.8321,0,0,0,0
650.627,0.8321,0,0,0,0
650.659,0.8321,0,0,0,0
650.693,0.8321,0,0,0,0
650.726,0.8321,0,0,0,0
650.761,0.8321,0,0,0,0
650.792,0.8321,0,0,0,0
650.826,0.8321,0,0,0,0
650.860,0.8321,0,0,0,0
650.892,0.8321,0,0,0,0
650.926,0.8321,0,0,0,0
650.960,0.8321,0,0,0,0
650.992,0.8321,0,0,0,0
651.026,0.8321,0,0,0,0
651.060,0.8321,0,0,0,0
651.093,0.8321,0,0,0,0
651.126,0.8321,0,0,0,0
651.160,0.8321,0,0,0,0
651.193,0.8321,0,0,0,0
651.227,0.8321,0,0,0,0
651.259,0.8321,0,0,0,0
651.292,0.8321,0,0,0,0
651.326,0.8321,0,0,0,0
651.359,0.8321,0,0,0,0
651.393,0.8321,0,0,0,0
651.427,0.8321,0,0,0,0
651.459,0.8321,0,0,0,0
651.493,0.8321,0,0,0,0
651.525,0.8321,0,0,0,0
651.559,0.8321,0,0,0,0
651.593,0.8321,0,0,0,0
651.625,0.8321,0,0,0,0
651.660,0.8321,0,0,0,0
651.692,0.8321,0,0,0,0
651.726,0.8321,0,0,0,0
651.759,0.8321,0,0,0,0
651.793,0.8321,0,0,0,0
651.827,0.8321,0,0,0,0
651.859,0.8321,0,0,0,0
651.893,0.8321,0,0,0,0
651.927,0.8321,0,0,0,0
651.959,0.8321,0,0,0,0
651.993,0.8321,0,0,0,0
652.026,0.8321,0,0,0,0
652.059,0.8321,0,0,0,0
652.093,0.8321,0,0,0,0
652.126,0.8321,0,0,0,0
652.160,0.8321,0,0,0,0
652.192,0.8321,0,0,0,0
652.226,0.8321,0,0,0,0
652.260,0.8321,0,0,0,0
652.292,0.8321,0,0,0,0
652.326,0.8321,0,0,0,0
652.359,0.8321,0,0,0,0
652.392,0.8321,0,0,0,0
652.426,0.8321,0,0,0,0
652.460,0.8321,0,0,0,0
652.493,0.8321,0,0,0,0
652.525,0.8321,0,0,0,0
652.559,0.8321,0,0,0,0
652.593,0.8321,0,0,0,0
652.627,0.8321,0,0,0,0
652.659,0.8321,0,0,0,0
652.693,0.8321,0,0,0,0
652.727,0.8321,0,0,0,0
652.759,0.8321,0,0,0,0
652.793,0.8321,0,0,0,0
652.826,0.8321,0,0,0,0
652.860,0.8321,0,0,0,0
652.892,0.8321,0,0,0,0
652.928,0.8321,0,0,0,0
652.959,0.8321,0,0,0,0
652.993,0.8321,0,0,0,0
653.027,0.8321,0,0,0,0
653.059,0.8321,0,0,0,0
653.093,0.8321,0,0,0,0
653.127,0.8321,0,0,0,0
653.159,0.8321,0,0,0,0
653.193,0.8321,0,0,0,0
653.225,0.8321,0,0,0,0
653.262,0.8321,0,0,0,0
653.293,0.8321,0,0,0,0
653.326,0.8321,0,0,0,0
653.360,0.8321,0,0,0,0
653.393,0.8321,0,0,0,0
653.426,0.8321,0,0,0,0
653.460,0.8321,0,0,0,0
653.492,0.8321,0,0,0,0
653.526,0.8321,0,0,0,0
653.559,0.8321,0,0,0,0
653.592,0.8321,0,0,0,0
653.626,0.8321,0,0,0,0
653.660,0.8321,0,0,0,0
653.692,0.8321,0,0,0,0
653.726,0.8321,0,0,0,0
653.759,0.8321,0,0,0,0
653.792,0.8321,0,0,0,0
653.826,0.8321,0,0,0,0
653.859,0.8321,0,0,0,0
653.892,0.8321,0,0,0,0
653.926,0.8321,0,0,0,0
653.959,0.8321,0,0,0,0
653.993,0.8321,0,0,0,0
654.027,0.8321,0,0,0,0
654.059,0.8321,0,0,0,0
654.093,0.8321,0,0,0,0
654.127,0.8321,0,0,0,0
654.159,0.8321,0,0,0,0
654.192,0.8321,0,0,0,0
654.226,0.8321,0,0,0,0
654.260,0.8321,0,0,0,0
654.293,0.8321,0,0,0,0
654.326,0.8321,0,0,0,0
654.360,0.8321,0,0,0,0
654.393,0.8321,0,0,0,0
654.426,0.8321,0,0,0,0
654.460,0.8321,0,0,0,0
654.492,0.8321,0,0,0,0
654.526,0.8321,0,0,0,0
654.560,0.8321,0,0,0,0
654.593,0.8321,0,0,0,0
654.627,0.8321,0,0,0,0
654.659,0.8321,0,0,0,0
654.693,0.8321,0,0,0,0
654.726,0.8321,0,0,0,0
654.760,0.8321,0,0,0,0
654.792,0.8321,0,0,0,0
654.826,0.8321,0,0,0,0
654.860,0.8321,0,0,0,0
654.893,0.8321,0,0,0,0
654.926,0.8321,0,0,0,0
654.959,0.8321,0,0,0,0
654.993,0.8321,0,0,0,0
655.026,0.8321,0,0,0,0
655.059,0.8321,0,0,0,0
655.092,0.8321,0,0,0,0
655.126,0.8321,0,0,0,0
655.159,0.8321,0,0,0,0
655.192,0.8321,0,0,0,0
655.226,0.8321,0,0,0,0
655.260,0.8321,0,0,0,0
655.293,0.8321,0,0,0,0
655.325,0.8321,0,0,0,0
655.360,0.8321,0,0,0,0
655.393,0.8321,0,0,0,0
655.426,0.8321,0,0,0,0
655.460,0.8321,0,0,0,0
655.492,0.8321,0,0,0,0
655.526,0.8321,0,0,0,0
655.560,0.8321,0,0,0,0
655.593,0.8321,0,0,0,0
655.626,0.8321,0,0,0,0
655.660,0.8321,0,0,0,0
655.692,0.8321,0,0,0,0
655.726,0.8321,0,0,0,0
655.759,0.8321,0,0,0,0
655.793,0.8321,0,0,0,0
655.826,0.8321,0,0,0,0
655.859,0.8321,0,0,0,0
655.893,0.8321,0,0,0,0
655.927,0.8321,0,0,0,0
655.959,0.8321,0,0,0,0
655.993,0.8321,0,0,0,0
656.026,0.8321,0,0,0,0
656.060,0.8321,0,0,0,0
656.094,0.8321,0,0,0,0
656.126,0.8321,0,0,0,0
656.159,0.8321,0,0,0,0
656.193,0.8321,0,0,0,0
656.226,0.8321,0,0,0,0
656.259,0.8321,0,0,0,0
656.292,0.8321,0,0,0,0
656.326,0.8321,0,0,0,0
656.360,0.8321,0,0,0,0
656.392,0.8321,0,0,0,0
656.426,0.8321,0,0,0,0
656.460,0.8321,0,0,0,0
656.492,0.8321,0,0,0,0
656.525,0.8321,0,0,0,0
656.560,0.8321,0,0,0,0
656.592,0.8321,0,0,0,0
656.626,0.8321,0,0,0,0
656.659,0.8321,0,0,0,0
656.693,0.8321,0,0,0,0
656.726,0.8321,0,0,0,0
656.759,0.8321,0,0,0,0
656.793,0.8321,0,0,0,0
656.826,0.8321,0,0,0,0
656.860,0.8321,0,0,0,0
656.893,0.8321,0,0,0,0
656.927,0.8321,0,0,0,0
656.959,0.8321,0,0,0,0
656.993,0.8321,0,0,0,0
657.027,0.8321,0,0,0,0
657.059,0.8321,0,0,0,0
657.093,0.8321,0,0,0,0
657.125,0.8321,0,0,0,0
657.160,0.8321,0,0,0,0
657.192,0.8321,0,0,0,0
657.226,0.8321,0,0,0,0
657.259,0.8321,0,0,0,0
657.293,0.8321,0,0,0,0
657.326,0.8321,0,0,0,0
657.359,0.8321,0,0,0,0
657.393,0.8321,0,0,0,0
657.427,0.8321,0,0,0,0
657.459,0.8321,0,0,0,0
657.493,0.8321,0,0,0,0
657.526,0.8321,0,0,0,0
657.560,0.8321,0,0,0,0
657.594,0.8321,0,0,0,0
657.625,0.8321,0,0,0,0
657.660,0.8321,0,0,0,0
657.695,0.8321,0,0,0,0
657.727,0.8321,0,0,0,0
657.759,0.8321,0,0,0,0
657.793,0.8321,0,0,0,0
657.826,0.8321,0,0,0,0
657.860,0.8321,0,0,0,0
657.892,0.8321,0,0,0,0
657.926,0.8321,0,0,0,0
657.960,0.8321,0,0,0,0
657.993,0.8321,0,0,0,0
658.025,0.8321,0,0,0,0
658.059,0.8321,0,0,0,0
658.093,0.8321,0,0,0,0
658.126,0.8321,0,0,0,0
658.160,0.8321,0,0,0,0
658.192,0.8321,0,0,0,0
658.226,0.8321,0,0,0,0
658.260,0.8321,0,0,0,0
658.293,0.8321,0,0,0,0
658.325,0.8321,0,0,0,0
658.359,0.8321,0,0,0,0
658.393,0.8321,0,0,0,0
658.427,0.8321,0,0,0,0
658.459,0.8321,0,0,0,0
658.493,0.8321,0,0,0,0
658.526,0.8321,0,0,0,0
658.560,0.8321,0,0,0,0
658.592,0.8321,0,0,0,0
658.626,0.8321,0,0,0,0
658.660,0.8321,0,0,0,0
658.692,0.8321,0,0,0,0
658.726,0.8321,0,0,0,0
658.760,0.8321,0,0,0,0
658.793,0.8321,0,0,0,0
658.825,0.8321,0,0,0,0
658.859,0.8321,0,0,0,0
658.893,0.8321,0,0,0,0
658.927,0.8321,0,0,0,0
658.960,0.8321,0,0,0,0
658.992,0.8321,0,0,0,0
659.026,0.8321,0,0,0,0
659.060,0.8321,0,0,0,0
659.093,0.8321,0,0,0,0
659.126,0.8321,0,0,0,0
659.159,0.8321,0,0,0,0
659.193,0.8321,0,0,0,0
659.227,0.8321,0,0,0,0
659.259,0.8321,0,0,0,0
659.293,0.8321,0,0,0,0
659.326,0.8321,0,0,0,0
659.359,0.8321,0,0,0,0
659.392,0.8321,0,0,0,0
659.426,0.8321,0,0,0,0
659.460,0.8321,0,0,0,0
659.493,0.8321,0,0,0,0
659.525,0.8321,0,0,0,0
659.559,0.8321,0,0,0,0
659.593,0.8321,0,0,0,0
659.626,0.8321,0,0,0,0
659.659,0.8321,0,0,0,0
659.693,0.8321,0,0,0,0
659.726,0.8321,0,0,0,0
659.760,0.8321,0,0,0,0
659.792,0.8321,0,0,0,0
659.826,0.8321,0,0,0,0
659.860,0.8321,0,0,0,0
659.893,0.8321,0,0,0,0
659.926,0.8321,0,0,0,0
659.960,0.8321,0,0,0,0
659.992,0.8321,0,0,0,0
660.025,0.8321,0,0,0,0
660.059,0.8321,0,0,0,0
660.093,0.8321,0,0,0,0
660.126,0.8321,0,0,0,0
660.160,0.8321,0,0,0,0
660.193,0.8321,0,0,0,0
660.226,0.8321,0,0,0,0
660.259,0.8321,0,0,0,0
660.293,0.8321,0,0,0,0
660.326,0.8321,0,0,0,0
660.359,0.8321,0,0,0,0
660.392,0.8321,0,0,0,0
660.426,0.8321,0,0,0,0
660.459,0.8321,0,0,0,0
660.493,0.8321,0,0,0,0
660.527,0.8321,0,0,0,0
660.559,0.8321,0,0,0,0
660.593,0.8321,0,0,0,0
660.626,0.8321,0,0,0,0
660.660,0.8321,0,0,0,0
660.692,0.8321,0,0,0,0
660.726,0.8321,0,0,0,0
660.760,0.8321,0,0,0,0
660.792,0.8321,0,0,0,0
660.826,0.8321,0,0,0,0
660.859,0.8321,0,0,0,0
660.893,0.8321,0,0,0,0
660.927,0.8321,0,0,0,0
660.959,0.8321,0,0,0,0
660.993,0.8321,0,0,0,0
661.026,0.8321,0,0,0,0
661.059,0.8321,0,0,0,0
661.093,0.8321,0,0,0,0
661.126,0.8321,0,0,0,0
661.158,0.8321,0,0,0,0
661.193,0.8321,0,0,0,0
661.226,0.8321,0,0,0,0
661.260,0.8321,0,0,0,0
661.292,0.8321,0,0,0,0
661.326,0.8321,0,0,0,0
661.359,0.8321,0,0,0,0
661.392,0.8321,0,0,0,0
661.426,0.8321,0,0,0,0
661.460,0.8321,0,0,0,0
661.492,0.8321,0,0,0,0
661.526,0.8321,0,0,0,0
661.559,0.8321,0,0,0,0
661.593,0.8321,0,0,0,0
661.627,0.8321,0,0,0,0
661.659,0.8321,0,0,0,0
661.692,0.8321,0,0,0,0
661.726,0.8321,0,0,0,0
661.760,0.8321,0,0,0,0
661.793,0.8321,0,0,0,0
661.827,0.8321,0,0,0,0
661.859,0.8321,0,0,0,0
661.893,0.8321,0,0,0,0
661.926,0.8321,0,0,0,0
661.960,0.8321,0,0,0,0
661.992,0.8321,0,0,0,0
662.026,0.8321,0,0,0,0
662.060,0.8321,0,0,0,0
662.093,0.8321,0,0,0,0
662.126,0.8321,0,0,0,0
662.159,0.8321,0,0,0,0
662.192,0.8321,0,0,0,0
662.226,0.8321,0,0,0,0
662.260,0.8321,0,0,0,0
662.293,0.8321,0,0,0,0
662.325,0.8321,0,0,0,0
662.360,0.8321,0,0,0,0
662.395,0.8321,0,0,0,0
662.426,0.8321,0,0,0,0
662.460,0.8321,0,0,0,0
662.493,0.8321,0,0,0,0
662.526,0.8321,0,0,0,0
662.559,0.8321,0,0,0,0
662.592,0.8321,0,0,0,0
662.626,0.8321,0,0,0,0
662.660,0.8321,0,0,0,0
662.692,0.8321,0,0,0,0
662.726,0.8321,0,0,0,0
662.759,0.8321,0,0,0,0
662.793,0.8321,0,0,0,0
662.826,0.8321,0,0,0,0
662.859,0.8321,0,0,0,0
662.892,0.8321,0,0,0,0
662.926,0.8321,0,0,0,0
662.960,0.8321,0,0,0,0
662.992,0.8321,0,0,0,0
663.026,0.8321,0,0,0,0
663.060,0.8321,0,0,0,0
663.093,0.8321,0,0,0,0
663.129,0.8321,0,0,0,0
663.159,0.8321,0,0,0,0
663.193,0.8321,0,0,0,0
663.226,0.8321,0,0,0,0
663.260,0.8321,0,0,0,0
663.292,0.8321,0,0,0,0
663.326,0.8321,0,0,0,0
663.359,0.8321,0,0,0,0
663.392,0.8321,0,0,0,0
663.425,0.8321,0,0,0,0
663.459,0.8321,0,0,0,0
663.493,0.8321,0,0,0,0
663.525,0.8321,0,0,0,0
663.559,0.8321,0,0,0,0
663.592,0.8321,0,0,0,0
663.626,0.8321,0,0,0,0
663.659,0.8321,0,0,0,0
663.693,0.8321,0,0,0,0
663.725,0.8321,0,0,0,0
663.760,0.8321,0,0,0,0
663.793,0.8321,0,0,0,0
663.826,0.8321,0,0,0,0
663.860,0.8321,0,0,0,0
663.892,0.8321,0,0,0,0
663.926,0.8321,0,0,0,0
663.960,0.8321,0,0,0,0
663.992,0.8321,0,0,0,0
664.026,0.8321,0,0,0,0
664.059,0.8321,0,0,0,0
664.093,0.8321,0,0,0,0
664.126,0.8321,0,0,0,0
664.159,0.8321,0,0,0,0
664.192,0.8321,0,0,0,0
664.226,0.8321,0,0,0,0
664.260,0.8321,0,0,0,0
664.293,0.8321,0,0,0,0
664.327,0.8321,0,0,0,0
664.359,0.8321,0,0,0,0
664.393,0.8321,0,0,0,0
664.427,0.8321,0,0,0,0
664.459,0.8321,0,0,0,0
664.493,0.8321,0,0,0,0
664.526,0.8321,0,0,0,0
664.560,0.8321,0,0,0,0
664.592,0.8321,0,0,0,0
664.626,0.8321,0,0,0,0
664.659,0.8321,0,0,0,0
664.692,0.8321,0,0,0,0
664.726,0.8321,0,0,0,0
664.760,0.8321,0,0,0,0
664.793,0.8321,0,0,0,0
664.826,0.8321,0,0,0,0
664.859,0.8321,0,0,0,0
664.893,0.8321,0,0,0,0
664.926,0.8321,0,0,0,0
664.959,0.8321,0,0,0,0
664.993,0.8321,0,0,0,0
665.025,0.8321,0,0,0,0
665.060,0.8321,0,0,0,0
665.092,0.8321,0,0,0,0
665.126,0.8321,0,0,0,0
665.160,0.8321,0,0,0,0
665.192,0.8321,0,0,0,0
665.225,0.8321,0,0,0,0
665.259,0.8321,0,0,0,0
665.293,0.8321,0,0,0,0
665.326,0.8321,0,0,0,0
665.360,0.8321,0,0,0,0
665.393,0.8321,0,0,0,0
665.426,0.8321,0,0,0,0
665.459,0.8321,0,0,0,0
665.493,0.8321,0,0,0,0
665.527,0.8321,0,0,0,0
665.559,0.8321,0,0,0,0
665.593,0.8321,0,0,0,0
665.626,0.8321,0,0,0,0
665.660,0.8321,0,0,0,0
665.692,0.8321,0,0,0,0
665.726,0.8321,0,0,0,0
665.759,0.8321,0,0,0,0
665.793,0.8321,0,0,0,0
665.827,0.8321,0,0,0,0
665.860,0.8321,0,0,0,0
665.893,0.8321,0,0,0,0
665.926,0.8321,0,0,0,0
665.960,0.8321,0,0,0,0
665.992,0.8321,0,0,0,0
666.026,0.8321,0,0,0,0
666.059,0.8321,0,0,0,0
666.093,0.8321,0,0,0,0
666.127,0.8321,0,0,0,0
666.159,0.8321,0,0,0,0
666.193,0.8321,0,0,0,0
666.225,0.8321,0,0,0,0
666.259,0.8321,0,0,0,0
666.293,0.8321,0,0,0,0
666.327,0.8321,0,0,0,0
666.359,0.8321,0,0,0,0
666.393,0.8321,0,0,0,0
666.425,0.8321,0,0,0,0
666.459,0.8321,0,0,0,0
666.493,0.8321,0,0,0,0
666.525,0.8321,0,0,0,0
666.559,0.8321,0,0,0,0
666.593,0.8321,0,0,0,0
666.627,0.8321,0,0,0,0
666.660,0.8321,0,0,0,0
666.693,0.8321,0,0,0,0
666.727,0.8321,0,0,0,0
666.759,0.8321,0,0,0,0
666.792,0.8321,0,0,0,0
666.826,0.8321,0,0,0,0
666.859,0.8321,0,0,0,0
666.893,0.8321,0,0,0,0
666.926,0.8321,0,0,0,0
666.960,0.8321,0,0,0,0
666.993,0.8321,0,0,0,0
667.026,0.8321,0,0,0,0
667.060,0.8321,0,0,0,0
667.092,0.8321,0,0,0,0
667.127,0.8321,0,0,0,0
667.159,0.8321,0,0,0,0
667.193,0.8321,0,0,0,0
667.226,0.8321,0,0,0,0
667.260,0.8321,0,0,0,0
667.292,0.8321,0,0,0,0
667.326,0.8321,0,0,0,0
667.359,0.8321,0,0,0,0
667.392,0.8321,0,0,0,0
667.426,0.8321,0,0,0,0
667.460,0.8321,0,0,0,0
667.493,0.8321,0,0,0,0
667.527,0.8321,0,0,0,0
667.559,0.8321,0,0,0,0
667.593,0.8321,0,0,0,0
667.626,0.8321,0,0,0,0
667.659,0.8321,0,0,0,0
667.693,0.8321,0,0,0,0
667.726,0.8321,0,0,0,0
667.760,0.8321,0,0,0,0
667.792,0.8321,0,0,0,0
667.826,0.8321,0,0,0,0
667.860,0.8321,0,0,0,0
667.893,0.8321,0,0,0,0
667.926,0.8321,0,0,0,0
667.960,0.8321,0,0,0,0
667.992,0.8321,0,0,0,0
668.026,0.8321,0,0,0,0
668.059,0.8321,0,0,0,0
668.092,0.8321,0,0,0,0
668.126,0.8321,0,0,0,0
668.160,0.8321,0,0,0,0
668.192,0.8321,0,0,0,0
668.225,0.8321,0,0,0,0
668.259,0.8321,0,0,0,0
668.293,0.8321,0,0,0,0
668.326,0.8321,0,0,0,0
668.359,0.8321,0,0,0,0
668.393,0.8321,0,0,0,0
668.426,0.8321,0,0,0,0
668.459,0.8321,0,0,0,0
668.493,0.8321,0,0,0,0
668.527,0.8321,0,0,0,0
668.559,0.8321,0,0,0,0
668.593,0.8321,0,0,0,0
668.626,0.8321,0,0,0,0
668.659,0.8321,0,0,0,0
668.693,0.8321,0,0,0,0
668.726,0.8321,0,0,0,0
668.760,0.8321,0,0,0,0
668.793,0.8321,0,0,0,0
668.826,0.8321,0,0,0,0
668.860,0.8321,0,0,0,0
668.892,0.8321,0,0,0,0
668.926,0.8321,0,0,0,0
668.960,0.8321,0,0,0,0
668.992,0.8321,0,0,0,0
669.025,0.8321,0,0,0,0
669.059,0.8321,0,0,0,0
669.093,0.8321,0,0,0,0
669.125,0.8321,0,0,0,0
669.159,0.8321,0,0,0,0
669.192,0.8321,0,0,0,0
669.226,0.8321,0,0,0,0
669.260,0.8321,0,0,0,0
669.293,0.8321,0,0,0,0
669.325,0.8321,0,0,0,0
669.359,0.8321,0,0,0,0
669.393,0.8321,0,0,0,0
669.427,0.8321,0,0,0,0
669.459,0.8321,0,0,0,0
669.493,0.8321,0,0,0,0
669.526,0.8321,0,0,0,0
669.560,0.8321,0,0,0,0
669.593,0.8321,0,0,0,0
669.625,0.8321,0,0,0,0
669.660,0.8321,0,0,0,0
669.692,0.8321,0,0,0,0
669.726,0.8321,0,0,0,0
669.760,0.8321,0,0,0,0
669.793,0.8321,0,0,0,0
669.825,0.8321,0,0,0,0
669.859,0.8321,0,0,0,0
669.893,0.8321,0,0,0,0
669.925,0.8321,0,0,0,0
669.959,0.8321,0,0,0,0
669.992,0.8321,0,0,0,0
670.025,0.8321,0,0,0,0
670.059,0.8321,0,0,0,0
670.093,0.8321,0,0,0,0
670.126,0.8321,0,0,0,0
670.160,0.8321,0,0,0,0
670.193,0.8321,0,0,0,0
670.226,0.8321,0,0,0,0
670.260,0.8321,0,0,0,0
670.292,0.8321,0,0,0,0
670.326,0.8321,0,0,0,0
670.359,0.8321,0,0,0,0
670.393,0.8321,0,0,0,0
670.427,0.8321,0,0,0,0
670.459,0.8321,0,0,0,0
670.493,0.8321,0,0,0,0
670.526,0.8321,0,0,0,0
670.559,0.8321,0,0,0,0
670.593,0.8321,0,0,0,0
670.627,0.8321,0,0,0,0
670.659,0.8321,0,0,0,0
670.693,0.8321,0,0,0,0
670.727,0.8321,0,0,0,0
670.759,0.8321,0,0,0,0
670.793,0.8321,0,0,0,0
670.826,0.8321,0,0,0,0
670.860,0.8321,0,0,0,0
670.892,0.8321,0,0,0,0
670.925,0.8321,0,0,0,0
670.960,0.8321,0,0,0,0
670.993,0.8321,0,0,0,0
671.027,0.8321,0,0,0,0
671.059,0.8321,0,0,0,0
671.093,0.8321,0,0,0,0
671.126,0.8321,0,0,0,0
671.160,0.8321,0,0,0,0
671.193,0.8321,0,0,0,0
671.226,0.8321,0,0,0,0
671.260,0.8321,0,0,0,0
671.292,0.8321,0,0,0,0
671.326,0.8321,0,0,0,0
671.359,0.8321,0,0,0,0
671.392,0.8321,0,0,0,0
671.425,0.8321,0,0,0,0
671.459,0.8321,0,0,0,0
671.493,0.8321,0,0,0,0
671.526,0.8321,0,0,0,0
671.559,0.8321,0,0,0,0
671.592,0.8321,0,0,0,0
671.626,0.8321,0,0,0,0
671.659,0.8321,0,0,0,0
671.693,0.8321,0,0,0,0
671.726,0.8321,0,0,0,0
671.760,0.8321,0,0,0,0
671.792,0.8321,0,0,0,0
671.826,0.8321,0,0,0,0
671.859,0.8321,0,0,0,0
671.893,0.8321,0,0,0,0
671.926,0.8321,0,0,0,0
671.960,0.8321,0,0,0,0
671.994,0.8321,0,0,0,0
672.025,0.8321,0,0,0,0
672.059,0.8321,0,0,0,0
672.093,0.8321,0,0,0,0
672.125,0.8321,0,0,0,0
672.159,0.8321,0,0,0,0
672.193,0.8321,0,0,0,0
672.227,0.8321,0,0,0,0
672.259,0.8321,0,0,0,0
672.293,0.8321,0,0,0,0
672.327,0.8321,0,0,0,0
672.359,0.8321,0,0,0,0
672.393,0.8321,0,0,0,0
672.425,0.8321,0,0,0,0
672.459,0.8321,0,0,0,0
672.493,0.8321,0,0,0,0
672.526,0.8321,0,0,0,0
672.559,0.8321,0,0,0,0
672.592,0.8321,0,0,0,0
672.626,0.8321,0,0,0,0
672.659,0.8321,0,0,0,0
672.693,0.8321,0,0,0,0
672.726,0.8321,0,0,0,0
672.760,0.8321,0,0,0,0
672.793,0.8321,0,0,0,0
672.826,0.8321,0,0,0,0
672.860,0.8321,0,0,0,0
672.893,0.8321,0,0,0,0
672.926,0.8321,0,0,0,0
672.960,0.8321,0,0,0,0
672.994,0.8321,0,0,0,0
673.025,0.8321,0,0,0,0
673.060,0.8321,0,0,0,0
673.092,0.8321,0,0,0,0
673.125,0.8321,0,0,0,0
673.160,0.8321,0,0,0,0
673.194,0.8321,0,0,0,0
673.226,0.8321,0,0,0,0
673.260,0.8321,0,0,0,0
673.293,0.8321,0,0,0,0
673.325,0.8321,0,0,0,0
673.359,0.8321,0,0,0,0
673.392,0.8321,0,0,0,0
673.425,0.8321,0,0,0,0
673.459,0.8321,0,0,0,0
673.493,0.8321,0,0,0,0
673.526,0.8321,0,0,0,0
673.559,0.8321,0,0,0,0
673.593,0.8321,0,0,0,0
673.626,0.8321,0,0,0,0
673.660,0.8321,0,0,0,0
673.692,0.8321,0,0,0,0
673.726,0.8321,0,0,0,0
673.760,0.8321,0,0,0,0
673.793,0.8321,0,0,0,0
673.825,0.8321,0,0,0,0
673.859,0.8321,0,0,0,0
673.893,0.8321,0,0,0,0
673.926,0.8321,0,0,0,0
673.960,0.8321,0,0,0,0
673.992,0.8321,0,0,0,0
674.026,0.8321,0,0,0,0
674.059,0.8321,0,0,0,0
674.093,0.8321,0,0,0,0
674.125,0.8321,0,0,0,0
674.159,0.8321,0,0,0,0
674.192,0.8321,0,0,0,0
674.225,0.8321,0,0,0,0
674.259,0.8321,0,0,0,0
674.293,0.8321,0,0,0,0
674.326,0.8321,0,0,0,0
674.359,0.8321,0,0,0,0
674.393,0.8321,0,0,0,0
674.426,0.8321,0,0,0,0
674.460,0.8321,0,0,0,0
674.493,0.8321,0,0,0,0
674.526,0.8321,0,0,0,0
674.560,0.8321,0,0,0,0
674.592,0.8321,0,0,0,0
674.626,0.8321,0,0,0,0
674.659,0.8321,0,0,0,0
674.692,0.8321,0,0,0,0
674.726,0.8321,0,0,0,0
674.760,0.8321,0,0,0,0
674.792,0.8321,0,0,0,0
674.826,0.8321,0,0,0,0
674.860,0.8321,0,0,0,0
674.893,0.8321,0,0,0,0
674.927,0.8321,0,0,0,0
674.959,0.8321,0,0,0,0
674.992,0.8321,0,0,0,0
675.026,0.8321,0,0,0,0
675.059,0.8321,0,0,0,0
675.093,0.8321,0,0,0,0
675.126,0.8321,0,0,0,0
675.160,0.8321,0,0,0,0
675.192,0.8321,0,0,0,0
675.226,0.8321,0,0,0,0
675.260,0.8321,0,0,0,0
675.292,0.8321,0,0,0,0
675.327,0.8321,0,0,0,0
675.359,0.8321,0,0,0,0
675.393,0.8321,0,0,0,0
675.427,0.8321,0,0,0,0
675.459,0.8321,0,0,0,0
675.493,0.8321,0,0,0,0
675.526,0.8321,0,0,0,0
675.560,0.8321,0,0,0,0
675.593,0.8321,0,0,0,0
675.626,0.8321,0,0,0,0
675.659,0.8321,0,0,0,0
675.692,0.8321,0,0,0,0
675.726,0.8321,0,0,0,0
675.759,0.8321,0,0,0,0
675.792,0.8321,0,0,0,0
675.826,0.8321,0,0,0,0
675.859,0.8321,0,0,0,0
675.893,0.8321,0,0,0,0
675.926,0.8321,0,0,0,0
675.960,0.8321,0,0,0,0
675.992,0.8321,0,0,0,0
676.025,0.8321,0,0,0,0
676.059,0.8321,0,0,0,0
676.093,0.8321,0,0,0,0
676.126,0.8321,0,0,0,0
676.159,0.8321,0,0,0,0
676.196,0.8321,0,0,0,0
676.227,0.8321,0,0,0,0
676.260,0.8321,0,0,0,0
676.292,0.8321,0,0,0,0
676.326,0.8321,0,0,0,0
676.359,0.8321,0,0,0,0
676.393,0.8321,0,0,0,0
676.427,0.8321,0,0,0,0
676.459,0.8321,0,0,0,0
676.493,0.8321,0,0,0,0
676.527,0.8321,0,0,0,0
676.559,0.8321,0,0,0,0
676.593,0.8321,0,0,0,0
676.627,0.8321,0,0,0,0
676.660,0.8321,0,0,0,0
676.692,0.8321,0,0,0,0
676.726,0.8321,0,0,0,0
676.759,0.8321,0,0,0,0
676.793,0.8321,0,0,0,0
676.827,0.8321,0,0,0,0
676.859,0.8321,0,0,0,0
676.893,0.8321,0,0,0,0
676.926,0.8321,0,0,0,0
676.960,0.8321,0,0,0,0
676.992,0.8321,0,0,0,0
677.026,0.8321,0,0,0,0
677.060,0.8321,0,0,0,0
677.092,0.8321,0,0,0,0
677.126,0.8321,0,0,0,0
677.159,0.8321,0,0,0,0
677.193,0.8321,0,0,0,0
677.225,0.8321,0,0,0,0
677.259,0.8321,0,0,0,0
677.293,0.8321,0,0,0,0
677.326,0.8321,0,0,0,0
677.360,0.8321,0,0,0,0
677.393,0.8321,0,0,0,0
677.426,0.8321,0,0,0,0
677.460,0.8321,0,0,0,0
677.492,0.8321,0,0,0,0
